1.1679 	WARNING 	Movie2 stim could not be imported and won't be available
96.8399 	EXP 	RatingScale basicRating2: reset()
96.8399 	EXP 	RatingScale basicRating3: reset()
96.8399 	EXP 	RatingScale basicRating4: reset()
96.8473 	EXP 	basicRating1: flipVert = False
96.8473 	EXP 	basicRating1: autoLog = True
96.8473 	EXP 	basicRating2: flipVert = False
96.8473 	EXP 	basicRating2: autoLog = True
96.8473 	EXP 	basicRating3: flipVert = False
96.8473 	EXP 	basicRating3: autoLog = True
96.8473 	EXP 	basicRating4: flipVert = False
96.8473 	EXP 	basicRating4: autoLog = True
96.8473 	EXP 	basicImage: image = './basicStim/34M_SA_C.jpg'
96.8473 	EXP 	basicImage: autoDraw = True
97.3472 	EXP 	basicRating1: autoDraw = True
97.3472 	EXP 	basicRating2: autoDraw = True
97.3472 	EXP 	basicRating3: autoDraw = True
97.3472 	EXP 	basicRating4: autoDraw = True
100.4125 	DATA 	Mouse: Left button down, pos=(942,230)
100.4189 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
100.4191 	DATA 	RatingScale basicRating1: rating RT=3.089
100.4191 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
100.4313 	EXP 	window1: recordFrameIntervals = False
100.4460 	EXP 	basicImage: autoDraw = False
100.4460 	EXP 	basicRating1: autoDraw = False
100.4460 	EXP 	basicRating2: autoDraw = False
100.4460 	EXP 	basicRating3: autoDraw = False
100.4460 	EXP 	basicRating4: autoDraw = False
100.4461 	EXP 	window1: recordFrameIntervals = False
100.7320 	DATA 	Mouse: Left button up, pos=(942,230)
100.9320 	EXP 	New trial (rep=0, index=15): {'img': './basicStim/03F_NE_C.jpg'}
100.9321 	EXP 	window1: units = 'norm'
100.9435 	EXP 	window1: units = 'cm'
100.9437 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
100.9437 	EXP 	window1: units = 'norm'
100.9545 	EXP 	window1: units = 'cm'
100.9546 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
100.9546 	EXP 	window1: units = 'norm'
100.9655 	EXP 	window1: units = 'cm'
100.9657 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
100.9657 	EXP 	window1: units = 'norm'
100.9791 	EXP 	window1: units = 'cm'
100.9792 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
101.0156 	EXP 	RatingScale basicRating1: reset()
101.0156 	EXP 	RatingScale basicRating2: reset()
101.0156 	EXP 	RatingScale basicRating3: reset()
101.0156 	EXP 	RatingScale basicRating4: reset()
101.0230 	EXP 	basicRating1: flipVert = False
101.0230 	EXP 	basicRating1: autoLog = True
101.0230 	EXP 	basicRating2: flipVert = False
101.0230 	EXP 	basicRating2: autoLog = True
101.0230 	EXP 	basicRating3: flipVert = False
101.0230 	EXP 	basicRating3: autoLog = True
101.0230 	EXP 	basicRating4: flipVert = False
101.0230 	EXP 	basicRating4: autoLog = True
101.0230 	EXP 	basicImage: image = './basicStim/03F_NE_C.jpg'
101.0230 	EXP 	basicImage: autoDraw = True
101.5020 	EXP 	basicRating1: autoDraw = True
101.5020 	EXP 	basicRating2: autoDraw = True
101.5020 	EXP 	basicRating3: autoDraw = True
101.5020 	EXP 	basicRating4: autoDraw = True
102.8441 	DATA 	Mouse: Left button down, pos=(806,102)
102.8512 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
102.8514 	DATA 	RatingScale basicRating4: rating RT=1.359
102.8514 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
102.8607 	EXP 	window1: recordFrameIntervals = False
102.8762 	EXP 	basicImage: autoDraw = False
102.8762 	EXP 	basicRating1: autoDraw = False
102.8762 	EXP 	basicRating2: autoDraw = False
102.8762 	EXP 	basicRating3: autoDraw = False
102.8762 	EXP 	basicRating4: autoDraw = False
102.8763 	EXP 	window1: recordFrameIntervals = False
103.1614 	DATA 	Mouse: Left button up, pos=(806,102)
103.3613 	EXP 	New trial (rep=0, index=16): {'img': './basicStim/02F_SP_O.jpg'}
103.3615 	EXP 	window1: units = 'norm'
103.3729 	EXP 	window1: units = 'cm'
103.3730 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
103.3731 	EXP 	window1: units = 'norm'
103.3847 	EXP 	window1: units = 'cm'
103.3848 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
103.3849 	EXP 	window1: units = 'norm'
103.3958 	EXP 	window1: units = 'cm'
103.3959 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
103.3960 	EXP 	window1: units = 'norm'
103.4630 	EXP 	window1: units = 'cm'
103.4631 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
103.4795 	EXP 	RatingScale basicRating1: reset()
103.4795 	EXP 	RatingScale basicRating2: reset()
103.4795 	EXP 	RatingScale basicRating3: reset()
103.4795 	EXP 	RatingScale basicRating4: reset()
103.4868 	EXP 	basicRating1: flipVert = False
103.4868 	EXP 	basicRating1: autoLog = True
103.4868 	EXP 	basicRating2: flipVert = False
103.4868 	EXP 	basicRating2: autoLog = True
103.4868 	EXP 	basicRating3: flipVert = False
103.4868 	EXP 	basicRating3: autoLog = True
103.4868 	EXP 	basicRating4: flipVert = False
103.4868 	EXP 	basicRating4: autoLog = True
103.4868 	EXP 	basicImage: image = './basicStim/02F_SP_O.jpg'
103.4868 	EXP 	basicImage: autoDraw = True
103.9834 	EXP 	basicRating1: autoDraw = True
103.9834 	EXP 	basicRating2: autoDraw = True
103.9834 	EXP 	basicRating3: autoDraw = True
103.9834 	EXP 	basicRating4: autoDraw = True
105.4280 	DATA 	Mouse: Left button down, pos=(923,132)
105.4280 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
105.4281 	DATA 	RatingScale basicRating3: rating RT=1.456
105.4281 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
105.4369 	EXP 	window1: recordFrameIntervals = False
105.4427 	EXP 	basicImage: autoDraw = False
105.4427 	EXP 	basicRating1: autoDraw = False
105.4427 	EXP 	basicRating2: autoDraw = False
105.4427 	EXP 	basicRating3: autoDraw = False
105.4427 	EXP 	basicRating4: autoDraw = False
105.4427 	EXP 	window1: recordFrameIntervals = False
105.7376 	DATA 	Mouse: Left button up, pos=(923,132)
105.9376 	EXP 	New trial (rep=0, index=17): {'img': './basicStim/01F_SA_C.jpg'}
105.9377 	EXP 	window1: units = 'norm'
105.9500 	EXP 	window1: units = 'cm'
105.9502 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
105.9502 	EXP 	window1: units = 'norm'
105.9611 	EXP 	window1: units = 'cm'
105.9612 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
105.9612 	EXP 	window1: units = 'norm'
105.9721 	EXP 	window1: units = 'cm'
105.9722 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
105.9723 	EXP 	window1: units = 'norm'
105.9844 	EXP 	window1: units = 'cm'
105.9845 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
105.9976 	EXP 	RatingScale basicRating1: reset()
105.9976 	EXP 	RatingScale basicRating2: reset()
105.9976 	EXP 	RatingScale basicRating3: reset()
105.9976 	EXP 	RatingScale basicRating4: reset()
106.0051 	EXP 	basicRating1: flipVert = False
106.0051 	EXP 	basicRating1: autoLog = True
106.0051 	EXP 	basicRating2: flipVert = False
106.0051 	EXP 	basicRating2: autoLog = True
106.0051 	EXP 	basicRating3: flipVert = False
106.0051 	EXP 	basicRating3: autoLog = True
106.0051 	EXP 	basicRating4: flipVert = False
106.0051 	EXP 	basicRating4: autoLog = True
106.0051 	EXP 	basicImage: image = './basicStim/01F_SA_C.jpg'
106.0051 	EXP 	basicImage: autoDraw = True
106.5149 	EXP 	basicRating1: autoDraw = True
106.5149 	EXP 	basicRating2: autoDraw = True
106.5149 	EXP 	basicRating3: autoDraw = True
106.5149 	EXP 	basicRating4: autoDraw = True
107.8618 	DATA 	Mouse: Left button down, pos=(892,220)
107.8741 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
107.8742 	DATA 	RatingScale basicRating1: rating RT=1.377
107.8742 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
107.8890 	EXP 	window1: recordFrameIntervals = False
107.9041 	EXP 	basicImage: autoDraw = False
107.9041 	EXP 	basicRating1: autoDraw = False
107.9041 	EXP 	basicRating2: autoDraw = False
107.9041 	EXP 	basicRating3: autoDraw = False
107.9041 	EXP 	basicRating4: autoDraw = False
107.9042 	EXP 	window1: recordFrameIntervals = False
108.1898 	DATA 	Mouse: Left button up, pos=(892,220)
108.3897 	EXP 	New trial (rep=0, index=18): {'img': './basicStim/21M_SA_C.jpg'}
108.3898 	EXP 	window1: units = 'norm'
108.4012 	EXP 	window1: units = 'cm'
108.4013 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
108.4013 	EXP 	window1: units = 'norm'
108.4122 	EXP 	window1: units = 'cm'
108.4123 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
108.4124 	EXP 	window1: units = 'norm'
108.4235 	EXP 	window1: units = 'cm'
108.4236 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
108.4236 	EXP 	window1: units = 'norm'
108.4357 	EXP 	window1: units = 'cm'
108.4359 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
108.4558 	EXP 	RatingScale basicRating1: reset()
108.4558 	EXP 	RatingScale basicRating2: reset()
108.4558 	EXP 	RatingScale basicRating3: reset()
108.4558 	EXP 	RatingScale basicRating4: reset()
108.4632 	EXP 	basicRating1: flipVert = False
108.4632 	EXP 	basicRating1: autoLog = True
108.4632 	EXP 	basicRating2: flipVert = False
108.4632 	EXP 	basicRating2: autoLog = True
108.4632 	EXP 	basicRating3: flipVert = False
108.4632 	EXP 	basicRating3: autoLog = True
108.4632 	EXP 	basicRating4: flipVert = False
108.4632 	EXP 	basicRating4: autoLog = True
108.4632 	EXP 	basicImage: image = './basicStim/21M_SA_C.jpg'
108.4632 	EXP 	basicImage: autoDraw = True
108.9624 	EXP 	basicRating1: autoDraw = True
108.9624 	EXP 	basicRating2: autoDraw = True
108.9624 	EXP 	basicRating3: autoDraw = True
108.9624 	EXP 	basicRating4: autoDraw = True
109.7226 	DATA 	Mouse: Left button down, pos=(949,220)
109.7349 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
109.7351 	DATA 	RatingScale basicRating1: rating RT=0.791
109.7351 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
109.7492 	EXP 	window1: recordFrameIntervals = False
109.7645 	EXP 	basicImage: autoDraw = False
109.7645 	EXP 	basicRating1: autoDraw = False
109.7645 	EXP 	basicRating2: autoDraw = False
109.7645 	EXP 	basicRating3: autoDraw = False
109.7645 	EXP 	basicRating4: autoDraw = False
109.7646 	EXP 	window1: recordFrameIntervals = False
110.0497 	DATA 	Mouse: Left button up, pos=(949,220)
110.2497 	EXP 	New trial (rep=0, index=19): {'img': './basicStim/21M_FE_O.jpg'}
110.2498 	EXP 	window1: units = 'norm'
110.2610 	EXP 	window1: units = 'cm'
110.2611 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
110.2611 	EXP 	window1: units = 'norm'
110.2719 	EXP 	window1: units = 'cm'
110.2720 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
110.2721 	EXP 	window1: units = 'norm'
110.2843 	EXP 	window1: units = 'cm'
110.2845 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
110.2845 	EXP 	window1: units = 'norm'
110.2966 	EXP 	window1: units = 'cm'
110.2967 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
110.3159 	EXP 	RatingScale basicRating1: reset()
110.3159 	EXP 	RatingScale basicRating2: reset()
110.3159 	EXP 	RatingScale basicRating3: reset()
110.3159 	EXP 	RatingScale basicRating4: reset()
110.3233 	EXP 	basicRating1: flipVert = False
110.3233 	EXP 	basicRating1: autoLog = True
110.3233 	EXP 	basicRating2: flipVert = False
110.3233 	EXP 	basicRating2: autoLog = True
110.3233 	EXP 	basicRating3: flipVert = False
110.3233 	EXP 	basicRating3: autoLog = True
110.3233 	EXP 	basicRating4: flipVert = False
110.3233 	EXP 	basicRating4: autoLog = True
110.3233 	EXP 	basicImage: image = './basicStim/21M_FE_O.jpg'
110.3233 	EXP 	basicImage: autoDraw = True
110.8222 	EXP 	basicRating1: autoDraw = True
110.8222 	EXP 	basicRating2: autoDraw = True
110.8222 	EXP 	basicRating3: autoDraw = True
110.8222 	EXP 	basicRating4: autoDraw = True
114.3061 	EXP 	basicImage: autoDraw = False
119.3924 	DATA 	Mouse: Left button down, pos=(973,229)
119.4049 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
119.4050 	DATA 	RatingScale basicRating1: rating RT=8.600
119.4050 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
119.4202 	EXP 	window1: recordFrameIntervals = False
119.4351 	EXP 	basicImage: autoDraw = False
119.4351 	EXP 	basicRating1: autoDraw = False
119.4351 	EXP 	basicRating2: autoDraw = False
119.4351 	EXP 	basicRating3: autoDraw = False
119.4351 	EXP 	basicRating4: autoDraw = False
