1.2131 	WARNING 	Movie2 stim could not be imported and won't be available
160.8568 	EXP 	window1: units = 'norm'
160.8704 	EXP 	window1: units = 'cm'
160.8705 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
160.9540 	EXP 	RatingScale basicRating1: reset()
160.9540 	EXP 	RatingScale basicRating2: reset()
160.9540 	EXP 	RatingScale basicRating3: reset()
160.9540 	EXP 	RatingScale basicRating4: reset()
160.9613 	EXP 	basicRating1: flipVert = False
160.9613 	EXP 	basicRating1: autoLog = True
160.9613 	EXP 	basicRating2: flipVert = False
160.9613 	EXP 	basicRating2: autoLog = True
160.9613 	EXP 	basicRating3: flipVert = False
160.9613 	EXP 	basicRating3: autoLog = True
160.9613 	EXP 	basicRating4: flipVert = False
160.9613 	EXP 	basicRating4: autoLog = True
160.9613 	EXP 	basicImage: image = './basicStim/06F_NE_C.jpg'
160.9613 	EXP 	basicImage: autoDraw = True
161.3901 	EXP 	basicRating1: autoDraw = True
161.3901 	EXP 	basicRating2: autoDraw = True
161.3901 	EXP 	basicRating3: autoDraw = True
161.3901 	EXP 	basicRating4: autoDraw = True
163.2663 	DATA 	Mouse: Left button down, pos=(835,90)
163.2791 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
163.2792 	DATA 	RatingScale basicRating4: rating RT=1.897
163.2792 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
163.2870 	EXP 	window1: recordFrameIntervals = False
163.2994 	EXP 	basicImage: autoDraw = False
163.2994 	EXP 	basicRating1: autoDraw = False
163.2994 	EXP 	basicRating2: autoDraw = False
163.2994 	EXP 	basicRating3: autoDraw = False
163.2994 	EXP 	basicRating4: autoDraw = False
163.2995 	EXP 	window1: recordFrameIntervals = False
163.5877 	DATA 	Mouse: Left button up, pos=(834,89)
163.7876 	EXP 	New trial (rep=0, index=26): {'img': './basicStim/07F_SP_O.jpg'}
163.7877 	EXP 	window1: units = 'norm'
163.7989 	EXP 	window1: units = 'cm'
163.7990 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
163.7991 	EXP 	window1: units = 'norm'
163.8099 	EXP 	window1: units = 'cm'
163.8101 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
163.8101 	EXP 	window1: units = 'norm'
163.8212 	EXP 	window1: units = 'cm'
163.8214 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
163.8214 	EXP 	window1: units = 'norm'
163.8336 	EXP 	window1: units = 'cm'
163.8337 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
163.8476 	EXP 	RatingScale basicRating1: reset()
163.8476 	EXP 	RatingScale basicRating2: reset()
163.8476 	EXP 	RatingScale basicRating3: reset()
163.8476 	EXP 	RatingScale basicRating4: reset()
163.8549 	EXP 	basicRating1: flipVert = False
163.8549 	EXP 	basicRating1: autoLog = True
163.8549 	EXP 	basicRating2: flipVert = False
163.8549 	EXP 	basicRating2: autoLog = True
163.8549 	EXP 	basicRating3: flipVert = False
163.8549 	EXP 	basicRating3: autoLog = True
163.8549 	EXP 	basicRating4: flipVert = False
163.8549 	EXP 	basicRating4: autoLog = True
163.8549 	EXP 	basicImage: image = './basicStim/07F_SP_O.jpg'
163.8549 	EXP 	basicImage: autoDraw = True
164.3553 	EXP 	basicRating1: autoDraw = True
164.3553 	EXP 	basicRating2: autoDraw = True
164.3553 	EXP 	basicRating3: autoDraw = True
164.3553 	EXP 	basicRating4: autoDraw = True
166.7461 	DATA 	Mouse: Left button down, pos=(891,123)
166.7580 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
166.7582 	DATA 	RatingScale basicRating3: rating RT=2.414
166.7583 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
166.7709 	EXP 	window1: recordFrameIntervals = False
166.7854 	EXP 	basicImage: autoDraw = False
166.7854 	EXP 	basicRating1: autoDraw = False
166.7854 	EXP 	basicRating2: autoDraw = False
166.7854 	EXP 	basicRating3: autoDraw = False
166.7854 	EXP 	basicRating4: autoDraw = False
166.7855 	EXP 	window1: recordFrameIntervals = False
167.0716 	DATA 	Mouse: Left button up, pos=(891,123)
167.2716 	EXP 	New trial (rep=0, index=27): {'img': './basicStim/34M_SP_O.jpg'}
167.2717 	EXP 	window1: units = 'norm'
167.2829 	EXP 	window1: units = 'cm'
167.2830 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
167.2830 	EXP 	window1: units = 'norm'
167.2939 	EXP 	window1: units = 'cm'
167.2940 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
167.2940 	EXP 	window1: units = 'norm'
167.3062 	EXP 	window1: units = 'cm'
167.3063 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
167.3063 	EXP 	window1: units = 'norm'
167.3185 	EXP 	window1: units = 'cm'
167.3186 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
167.3379 	EXP 	RatingScale basicRating1: reset()
167.3379 	EXP 	RatingScale basicRating2: reset()
167.3379 	EXP 	RatingScale basicRating3: reset()
167.3379 	EXP 	RatingScale basicRating4: reset()
167.3452 	EXP 	basicRating1: flipVert = False
167.3452 	EXP 	basicRating1: autoLog = True
167.3452 	EXP 	basicRating2: flipVert = False
167.3452 	EXP 	basicRating2: autoLog = True
167.3452 	EXP 	basicRating3: flipVert = False
167.3452 	EXP 	basicRating3: autoLog = True
167.3452 	EXP 	basicRating4: flipVert = False
167.3452 	EXP 	basicRating4: autoLog = True
167.3452 	EXP 	basicImage: image = './basicStim/34M_SP_O.jpg'
167.3452 	EXP 	basicImage: autoDraw = True
167.8457 	EXP 	basicRating1: autoDraw = True
167.8457 	EXP 	basicRating2: autoDraw = True
167.8457 	EXP 	basicRating3: autoDraw = True
167.8457 	EXP 	basicRating4: autoDraw = True
169.6161 	DATA 	Mouse: Left button down, pos=(859,138)
169.6162 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
169.6163 	DATA 	RatingScale basicRating3: rating RT=1.784
169.6163 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
169.6248 	EXP 	window1: recordFrameIntervals = False
169.6348 	EXP 	basicImage: autoDraw = False
169.6348 	EXP 	basicRating1: autoDraw = False
169.6348 	EXP 	basicRating2: autoDraw = False
169.6348 	EXP 	basicRating3: autoDraw = False
169.6348 	EXP 	basicRating4: autoDraw = False
169.6349 	EXP 	window1: recordFrameIntervals = False
169.9256 	DATA 	Mouse: Left button up, pos=(859,138)
170.1255 	EXP 	New trial (rep=0, index=28): {'img': './basicStim/24M_AN_O.jpg'}
170.1256 	EXP 	window1: units = 'norm'
170.1370 	EXP 	window1: units = 'cm'
170.1371 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
170.1372 	EXP 	window1: units = 'norm'
170.1479 	EXP 	window1: units = 'cm'
170.1480 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
170.1480 	EXP 	window1: units = 'norm'
170.1591 	EXP 	window1: units = 'cm'
170.1593 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
170.1593 	EXP 	window1: units = 'norm'
170.1713 	EXP 	window1: units = 'cm'
170.1715 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
170.1879 	EXP 	RatingScale basicRating1: reset()
170.1879 	EXP 	RatingScale basicRating2: reset()
170.1879 	EXP 	RatingScale basicRating3: reset()
170.1879 	EXP 	RatingScale basicRating4: reset()
170.1952 	EXP 	basicRating1: flipVert = False
170.1952 	EXP 	basicRating1: autoLog = True
170.1952 	EXP 	basicRating2: flipVert = False
170.1952 	EXP 	basicRating2: autoLog = True
170.1952 	EXP 	basicRating3: flipVert = False
170.1952 	EXP 	basicRating3: autoLog = True
170.1952 	EXP 	basicRating4: flipVert = False
170.1952 	EXP 	basicRating4: autoLog = True
170.1952 	EXP 	basicImage: image = './basicStim/24M_AN_O.jpg'
170.1952 	EXP 	basicImage: autoDraw = True
170.6913 	EXP 	basicRating1: autoDraw = True
170.6913 	EXP 	basicRating2: autoDraw = True
170.6913 	EXP 	basicRating3: autoDraw = True
170.6913 	EXP 	basicRating4: autoDraw = True
174.1766 	EXP 	basicImage: autoDraw = False
175.9504 	DATA 	Mouse: Left button down, pos=(947,175)
175.9505 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
175.9506 	DATA 	RatingScale basicRating2: rating RT=5.271
175.9506 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
175.9598 	EXP 	window1: recordFrameIntervals = False
175.9701 	EXP 	basicImage: autoDraw = False
175.9701 	EXP 	basicRating1: autoDraw = False
175.9701 	EXP 	basicRating2: autoDraw = False
175.9701 	EXP 	basicRating3: autoDraw = False
175.9701 	EXP 	basicRating4: autoDraw = False
175.9702 	EXP 	window1: recordFrameIntervals = False
176.2605 	DATA 	Mouse: Left button up, pos=(947,175)
176.4605 	EXP 	New trial (rep=0, index=29): {'img': './basicStim/01F_AN_O.jpg'}
176.4606 	EXP 	window1: units = 'norm'
176.4721 	EXP 	window1: units = 'cm'
176.4722 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
176.4723 	EXP 	window1: units = 'norm'
176.4829 	EXP 	window1: units = 'cm'
176.4830 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
176.4830 	EXP 	window1: units = 'norm'
176.4942 	EXP 	window1: units = 'cm'
176.4943 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
176.4943 	EXP 	window1: units = 'norm'
176.5064 	EXP 	window1: units = 'cm'
176.5065 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
176.5238 	EXP 	RatingScale basicRating1: reset()
176.5238 	EXP 	RatingScale basicRating2: reset()
176.5238 	EXP 	RatingScale basicRating3: reset()
176.5238 	EXP 	RatingScale basicRating4: reset()
176.5310 	EXP 	basicRating1: flipVert = False
176.5310 	EXP 	basicRating1: autoLog = True
176.5310 	EXP 	basicRating2: flipVert = False
176.5310 	EXP 	basicRating2: autoLog = True
176.5310 	EXP 	basicRating3: flipVert = False
176.5310 	EXP 	basicRating3: autoLog = True
176.5310 	EXP 	basicRating4: flipVert = False
176.5310 	EXP 	basicRating4: autoLog = True
176.5310 	EXP 	basicImage: image = './basicStim/01F_AN_O.jpg'
176.5310 	EXP 	basicImage: autoDraw = True
177.0264 	EXP 	basicRating1: autoDraw = True
177.0264 	EXP 	basicRating2: autoDraw = True
177.0264 	EXP 	basicRating3: autoDraw = True
177.0264 	EXP 	basicRating4: autoDraw = True
180.4612 	DATA 	Mouse: Left button down, pos=(938,170)
180.4704 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
180.4706 	DATA 	RatingScale basicRating2: rating RT=3.458
180.4707 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
180.4820 	EXP 	window1: recordFrameIntervals = False
180.4950 	EXP 	basicImage: autoDraw = False
180.4950 	EXP 	basicRating1: autoDraw = False
180.4950 	EXP 	basicRating2: autoDraw = False
180.4950 	EXP 	basicRating3: autoDraw = False
180.4950 	EXP 	basicRating4: autoDraw = False
180.4950 	EXP 	window1: recordFrameIntervals = False
180.7827 	DATA 	Mouse: Left button up, pos=(938,170)
180.9827 	EXP 	New trial (rep=0, index=30): {'img': './basicStim/28M_FE_O.jpg'}
180.9828 	EXP 	window1: units = 'norm'
180.9944 	EXP 	window1: units = 'cm'
180.9945 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
180.9945 	EXP 	window1: units = 'norm'
181.0052 	EXP 	window1: units = 'cm'
181.0053 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
181.0054 	EXP 	window1: units = 'norm'
181.0165 	EXP 	window1: units = 'cm'
181.0166 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
181.0166 	EXP 	window1: units = 'norm'
181.0297 	EXP 	window1: units = 'cm'
181.0299 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
181.0444 	EXP 	RatingScale basicRating1: reset()
181.0444 	EXP 	RatingScale basicRating2: reset()
181.0444 	EXP 	RatingScale basicRating3: reset()
181.0444 	EXP 	RatingScale basicRating4: reset()
181.0516 	EXP 	basicRating1: flipVert = False
181.0516 	EXP 	basicRating1: autoLog = True
181.0516 	EXP 	basicRating2: flipVert = False
181.0516 	EXP 	basicRating2: autoLog = True
181.0516 	EXP 	basicRating3: flipVert = False
181.0516 	EXP 	basicRating3: autoLog = True
181.0516 	EXP 	basicRating4: flipVert = False
